gene,log2FC,score,pval_adj,loso_robustness
ZNF358,-0.3843238949775696,-0.12970824539661407,1.0,
MAN2C1,-0.5750287175178528,-0.12970824539661407,1.0,
PNRC2P1,-0.6376097798347473,-0.12970824539661407,1.0,
CEP89,-0.2662074863910675,-0.12970824539661407,1.0,
EEF1A1P9,-0.513768196105957,-0.12970824539661407,1.0,
AL691432.2,-0.5618292093276978,-0.12970824539661407,1.0,
AC122713.2,-0.5662813186645508,-0.12970824539661407,1.0,
IRF2BP2,-0.014292911626398563,-0.13006557524204254,1.0,
AL136126.1,-0.5629779100418091,-0.13042289018630981,1.0,
SIAH2,-0.27544862031936646,-0.13042289018630981,1.0,
ABHD5,-0.7235822677612305,-0.13042289018630981,1.0,
RPS10P3,-0.5188291072845459,-0.13042289018630981,1.0,
NEK4,-0.925241231918335,-0.13113753497600555,1.0,
ELMOD2,-0.48161739110946655,-0.13113753497600555,1.0,
TLE4,-0.061289042234420776,-0.13113753497600555,1.0,
E2F6,-0.6634118556976318,-0.13113753497600555,1.0,
CIRBP,-0.03744533285498619,-0.13149486482143402,1.0,
RPL5P23,-0.6273424625396729,-0.1318521797657013,1.0,
DUSP18,-1.2000744342803955,-0.1318521797657013,1.0,
DYNC1I2P1,-0.2013312578201294,-0.1318521797657013,1.0,
RPL4P5,-0.7940332293510437,-0.1318521797657013,1.0,
AL138785.1,-0.8294257521629333,-0.1318521797657013,1.0,
LIN54,-0.6571645736694336,-0.13256683945655823,1.0,
CRAMP1,-0.6358361840248108,-0.13256683945655823,1.0,
HELB,-1.1435765027999878,-0.13256683945655823,1.0,
IFT43,-0.8486340045928955,-0.13256683945655823,1.0,
HINFP,-0.9171558022499084,-0.13256683945655823,1.0,
PMS2P1,-1.015181064605713,-0.13328148424625397,1.0,
SMARCD3,-1.0450525283813477,-0.13328148424625397,1.0,
MRPS9,-0.6198283433914185,-0.13328148424625397,1.0,
MBOAT2,-1.1494413614273071,-0.13328148424625397,1.0,
GALE,-0.8782927989959717,-0.13328148424625397,1.0,
FBLN1,-0.7811886072158813,-0.13328148424625397,1.0,
H3F3C,-1.4165102243423462,-0.1339961290359497,1.0,
RPS24P8,-1.421471118927002,-0.1339961290359497,1.0,
AC021054.1,-1.1581306457519531,-0.1339961290359497,1.0,
ADM,-1.6730918884277344,-0.13471077382564545,1.0,
PAX8-AS1,-0.8327550888061523,-0.1354254186153412,1.0,
PIGH,-1.1314324140548706,-0.1354254186153412,1.0,
EFHC2,-0.2893456816673279,-0.13578273355960846,1.0,
ORC5,-1.2025678157806396,-0.13614006340503693,1.0,
UBQLN2,-0.2579069435596466,-0.13721203804016113,1.0,
C8orf33,-0.679352343082428,-0.1375693529844284,1.0,
ZNF574,-0.0386098176240921,-0.13792668282985687,1.0,
CYTH2,-0.32335329055786133,-0.13792668282985687,1.0,
HDAC6,-0.09981492906808853,-0.13792668282985687,1.0,
SAMD9L,-0.3032839596271515,-0.13828399777412415,1.0,
HNRNPUP1,-0.3983518183231354,-0.13899864256381989,1.0,
ZNF800,-0.44141992926597595,-0.1400706171989441,1.0,
VCPKMT,-0.19276729226112366,-0.1400706171989441,1.0,
AC129492.4,-23.76654624938965,-0.14042793214321136,1.0,
AC016542.1,-24.006845474243164,-0.14042793214321136,1.0,
AC120053.1,-23.633895874023438,-0.14042793214321136,1.0,
OSR2,-23.339746475219727,-0.14042793214321136,1.0,
FBXL6,-23.76896095275879,-0.14042793214321136,1.0,
VLDLR,-24.039005279541016,-0.14042793214321136,1.0,
LILRB4,-23.216262817382812,-0.14042793214321136,1.0,
LILRA2,-24.16360855102539,-0.14042793214321136,1.0,
FBLIM1,-22.966930389404297,-0.14042793214321136,1.0,
SYT5,-24.215822219848633,-0.14042793214321136,1.0,
ZNF784,-23.951513290405273,-0.14042793214321136,1.0,
EGOT,-23.339950561523438,-0.14042793214321136,1.0,
AC016405.3,-24.16360855102539,-0.14042793214321136,1.0,
PNKDP1,-23.917709350585938,-0.14042793214321136,1.0,
MATN3,-23.168569564819336,-0.14042793214321136,1.0,
MTATP6P11,-23.601024627685547,-0.14042793214321136,1.0,
AC099535.1,-23.628082275390625,-0.14042793214321136,1.0,
LRRC6,-23.46820068359375,-0.14042793214321136,1.0,
AC067931.1,-23.931180953979492,-0.14042793214321136,1.0,
AC025569.1,-23.50779914855957,-0.14042793214321136,1.0,
AC121761.1,-23.665090560913086,-0.14042793214321136,1.0,
AC110373.1,-23.939428329467773,-0.14042793214321136,1.0,
AC004817.3,-22.91074562072754,-0.14042793214321136,1.0,
COL26A1,-23.17332649230957,-0.14042793214321136,1.0,
RASA4DP,-23.596153259277344,-0.14042793214321136,1.0,
DPPA5P4,-24.036598205566406,-0.14042793214321136,1.0,
AC007191.1,-23.803850173950195,-0.14042793214321136,1.0,
ZNF541,-24.199661254882812,-0.14042793214321136,1.0,
SLC6A16,-23.3362979888916,-0.14042793214321136,1.0,
NAPSB,-24.002304077148438,-0.14042793214321136,1.0,
CLDND2,-22.966930389404297,-0.14042793214321136,1.0,
MST1L,-24.253799438476562,-0.14042793214321136,1.0,
ZNF534,-24.58199691772461,-0.14042793214321136,1.0,
TMEM191A,-23.665090560913086,-0.14042793214321136,1.0,
OR2L2,-23.399160385131836,-0.14042793214321136,1.0,
KITLG,-22.197885513305664,-0.14042793214321136,1.0,
CXCL9,-22.197885513305664,-0.14042793214321136,1.0,
SIX1,-23.216262817382812,-0.14042793214321136,1.0,
AL354872.1,-23.50779914855957,-0.14042793214321136,1.0,
SRGAP1,-24.31930923461914,-0.14042793214321136,1.0,
C1GALT1P1,-23.361902236938477,-0.14042793214321136,1.0,
PKD2L2,-23.52730369567871,-0.14042793214321136,1.0,
CXXC5-AS1,-24.000280380249023,-0.14042793214321136,1.0,
AC090948.2,-23.881118774414062,-0.14042793214321136,1.0,
GALNT15,-24.33919334411621,-0.14042793214321136,1.0,
RLN1,-23.281496047973633,-0.14042793214321136,1.0,
AC008608.2,-23.898719787597656,-0.14042793214321136,1.0,
FILIP1,-24.16360855102539,-0.14042793214321136,1.0,
AL049697.1,-23.389360427856445,-0.14042793214321136,1.0,
BACH2,-23.671388626098633,-0.14042793214321136,1.0,
RPL23AP57,-24.201602935791016,-0.14042793214321136,1.0,
AC011481.3,-23.43238067626953,-0.14042793214321136,1.0,
AL365440.1,-24.16360855102539,-0.14042793214321136,1.0,
CD1D,-23.456207275390625,-0.14042793214321136,1.0,
AC110792.3,-23.665090560913086,-0.14042793214321136,1.0,
AC024243.1,-23.628082275390625,-0.14042793214321136,1.0,
SRD5A3-AS1,-23.679658889770508,-0.14042793214321136,1.0,
AC069307.1,-24.31553840637207,-0.14042793214321136,1.0,
FCRL6,-22.968273162841797,-0.14042793214321136,1.0,
CCIN,-23.832576751708984,-0.14042793214321136,1.0,
SPAG8,-23.999704360961914,-0.14042793214321136,1.0,
CAPN12,-23.50779914855957,-0.14042793214321136,1.0,
FBXO17,-23.659103393554688,-0.14042793214321136,1.0,
EID2B,-23.628082275390625,-0.14042793214321136,1.0,
NUMBL,-23.679658889770508,-0.14042793214321136,1.0,
HNRNPA1P52,-24.08180809020996,-0.14042793214321136,1.0,
PINK1,-23.38343620300293,-0.14042793214321136,1.0,
EIF1B-AS1,-24.332468032836914,-0.14042793214321136,1.0,
LGALS4,-23.744047164916992,-0.14042793214321136,1.0,
HLA-DQB2,-22.197885513305664,-0.14042793214321136,1.0,
BDH2P1,-23.945571899414062,-0.14042793214321136,1.0,
XRCC2,-23.361902236938477,-0.14042793214321136,1.0,
PAICSP4,-23.945571899414062,-0.14042793214321136,1.0,
P2RX6,-24.026636123657227,-0.14042793214321136,1.0,
GPC1,-23.665090560913086,-0.14042793214321136,1.0,
AC062017.1,-24.192420959472656,-0.14042793214321136,1.0,
AC131097.4,-23.76654624938965,-0.14042793214321136,1.0,
AC069148.1,-23.614988327026367,-0.14042793214321136,1.0,
FAT2,-23.777759552001953,-0.14042793214321136,1.0,
AC005261.3,-24.182863235473633,-0.14042793214321136,1.0,
RN7SL526P,-22.968273162841797,-0.14042793214321136,1.0,
ZFY-AS1,-24.085613250732422,-0.14042793214321136,1.0,
SCARF2,-23.268043518066406,-0.14042793214321136,1.0,
SERPIND1,-23.951513290405273,-0.14042793214321136,1.0,
AC093583.1,-23.911571502685547,-0.14042793214321136,1.0,
STATH,-23.836772918701172,-0.14042793214321136,1.0,
FCGR1B,-23.832576751708984,-0.14042793214321136,1.0,
CYP46A1,-23.863168716430664,-0.14042793214321136,1.0,
LINC01550,-23.769866943359375,-0.14042793214321136,1.0,
AC002128.1,-23.46820068359375,-0.14042793214321136,1.0,
PTGER4P2-CDK2AP2P2,-23.30255699157715,-0.14042793214321136,1.0,
SNCAIP,-23.181827545166016,-0.14042793214321136,1.0,
AC093535.2,-23.36522102355957,-0.14042793214321136,1.0,
AC011416.3,-23.30788230895996,-0.14042793214321136,1.0,
BCDIN3D-AS1,-23.595897674560547,-0.14042793214321136,1.0,
AC093635.1,-23.665090560913086,-0.14042793214321136,1.0,
TEX22,-22.501453399658203,-0.14042793214321136,1.0,
AL928654.5,-23.557844161987305,-0.14042793214321136,1.0,
HSPD1P5,-22.197885513305664,-0.14042793214321136,1.0,
RHOQP2,-23.792804718017578,-0.14042793214321136,1.0,
AL365214.2,-24.29888343811035,-0.14042793214321136,1.0,
AC011503.2,-23.39894676208496,-0.14042793214321136,1.0,
RPL41P5,-23.19451332092285,-0.14042793214321136,1.0,
LSM3P2,-22.501453399658203,-0.14042793214321136,1.0,
AC018475.1,-23.49420738220215,-0.14042793214321136,1.0,
FCGR1A,-23.38343620300293,-0.14042793214321136,1.0,
FRMD6,-23.63019371032715,-0.14042793214321136,1.0,
TRPC3,-23.625713348388672,-0.14042793214321136,1.0,
NUDT6,-23.792186737060547,-0.14042793214321136,1.0,
MTCP1,-23.633895874023438,-0.14042793214321136,1.0,
AMD1P2,-24.298059463500977,-0.14042793214321136,1.0,
AC073534.1,-24.140714645385742,-0.14042793214321136,1.0,
AC008736.1,-23.919824600219727,-0.14042793214321136,1.0,
RGS9BP,-23.962034225463867,-0.14042793214321136,1.0,
ZCCHC12,-24.336688995361328,-0.14042793214321136,1.0,
RHOXF1-AS1,-23.655309677124023,-0.14042793214321136,1.0,
HSD17B3,-23.596153259277344,-0.14042793214321136,1.0,
AL359182.1,-23.595897674560547,-0.14042793214321136,1.0,
AUNIP,-23.321203231811523,-0.14042793214321136,1.0,
AC067945.1,-23.917709350585938,-0.14042793214321136,1.0,
CCR2,-24.358545303344727,-0.14042793214321136,1.0,
AL133338.2,-23.76654624938965,-0.14042793214321136,1.0,
AL024507.2,-24.6458740234375,-0.14042793214321136,1.0,
RORB,-24.201602935791016,-0.14042793214321136,1.0,
PCSK5,-23.628082275390625,-0.14042793214321136,1.0,
RHOU,-24.10662269592285,-0.14042793214321136,1.0,
TNC,-22.197885513305664,-0.14042793214321136,1.0,
AL133412.1,-23.63814353942871,-0.14042793214321136,1.0,
CYP4F3,-23.181827545166016,-0.14042793214321136,1.0,
EPHX3,-23.999704360961914,-0.14042793214321136,1.0,
AC008894.3,-23.50779914855957,-0.14042793214321136,1.0,
AC008764.6,-23.321203231811523,-0.14042793214321136,1.0,
TMEM38A,-23.55870819091797,-0.14042793214321136,1.0,
AC097372.3,-23.30255699157715,-0.14042793214321136,1.0,
AC023424.2,-23.791568756103516,-0.14042793214321136,1.0,
CHRFAM7A,-23.281496047973633,-0.14042793214321136,1.0,
RBM17P4,-23.216262817382812,-0.14042793214321136,1.0,
DYNLL1P7,-24.16360855102539,-0.14042793214321136,1.0,
CACNA2D1,-0.43714630603790283,-0.14042793214321136,1.0,
ADAM22,-24.21384620666504,-0.14042793214321136,1.0,
STEAP1,-23.3362979888916,-0.14042793214321136,1.0,
LMX1B,-23.43238067626953,-0.14042793214321136,1.0,
AC007681.1,-23.614988327026367,-0.14042793214321136,1.0,
LAMA2,-23.596153259277344,-0.14042793214321136,1.0,
AC008569.2,-23.85242462158203,-0.14042793214321136,1.0,
PTGR1,-23.962034225463867,-0.14042793214321136,1.0,
ANOS1,-23.589778900146484,-0.14042793214321136,1.0,
GPM6B,-23.518220901489258,-0.14042793214321136,1.0,
AC104261.1,-23.36522102355957,-0.14042793214321136,1.0,
GATM,-23.939428329467773,-0.14042793214321136,1.0,
AC009509.1,-23.3362979888916,-0.14042793214321136,1.0,
AL592295.4,-23.596153259277344,-0.14042793214321136,1.0,
NR1I3,-23.57538604736328,-0.14042793214321136,1.0,
SLC25A25-AS1,-24.13374137878418,-0.14042793214321136,1.0,
CD70,-23.81533432006836,-0.14042793214321136,1.0,
SH2D3A,-24.483287811279297,-0.14042793214321136,1.0,
HTRA4,-24.017961502075195,-0.14042793214321136,1.0,
AC113191.1,-23.633895874023438,-0.14042793214321136,1.0,
AC024451.2,-23.389360427856445,-0.14042793214321136,1.0,
MAPK6PS4,-23.663999557495117,-0.14042793214321136,1.0,
AC022778.1,-23.674137115478516,-0.14042793214321136,1.0,
AC009812.4,-23.57538604736328,-0.14042793214321136,1.0,
CD8B,-22.968273162841797,-0.14042793214321136,1.0,
PPP2R2B,-22.968273162841797,-0.14042793214321136,1.0,
PLAC8L1,-23.451492309570312,-0.14042793214321136,1.0,
AFAP1L1,-23.792804718017578,-0.14042793214321136,1.0,
AC008427.1,-23.769866943359375,-0.14042793214321136,1.0,
AC011451.1,-23.339950561523438,-0.14042793214321136,1.0,
AC092316.1,-24.201602935791016,-0.14042793214321136,1.0,
S1PR5,-24.548017501831055,-0.14042793214321136,1.0,
ZGLP1,-23.674137115478516,-0.14042793214321136,1.0,
AC011472.1,-24.012483596801758,-0.14042793214321136,1.0,
ZNF20,-23.803850173950195,-0.14042793214321136,1.0,
LINC01503,-23.361902236938477,-0.14042793214321136,1.0,
SCARNA24,-23.595897674560547,-0.14042793214321136,1.0,
AC011444.2,-23.518220901489258,-0.14042793214321136,1.0,
AC139795.1,-23.90338897705078,-0.14042793214321136,1.0,
AC145098.2,-23.42316436767578,-0.14042793214321136,1.0,
EEF1A1P22,-23.43238067626953,-0.14042793214321136,1.0,
CERNA1,-23.76896095275879,-0.14042793214321136,1.0,
SLCO1C1,-23.361902236938477,-0.14042793214321136,1.0,
AC091805.1,-23.515844345092773,-0.14042793214321136,1.0,
RPL31P11,-22.921640396118164,-0.14042793214321136,1.0,
AL669970.1,-23.917709350585938,-0.14042793214321136,1.0,
AC024587.1,-23.628082275390625,-0.14042793214321136,1.0,
EPB41L4A-AS2,-23.655309677124023,-0.14042793214321136,1.0,
HESX1,-23.337919235229492,-0.14042793214321136,1.0,
ENPP1,-22.197885513305664,-0.14042793214321136,1.0,
SLC18B1,-23.970561981201172,-0.14042793214321136,1.0,
MOXD1,-23.456207275390625,-0.14042793214321136,1.0,
AL049552.1,-24.192420959472656,-0.14042793214321136,1.0,
AL592148.3,-23.3362979888916,-0.14042793214321136,1.0,
AL592148.1,-23.339950561523438,-0.14042793214321136,1.0,
MHENCR,-24.21384620666504,-0.14042793214321136,1.0,
CCDC183,-23.8784122467041,-0.14042793214321136,1.0,
HNRNPA1P27,-23.628082275390625,-0.14042793214321136,1.0,
ELANE,-24.016197204589844,-0.14042793214321136,1.0,
AC027307.3,-24.232816696166992,-0.14042793214321136,1.0,
ITIH4,-24.201602935791016,-0.14042793214321136,1.0,
LINC01655,-24.29888343811035,-0.14042793214321136,1.0,
ARF4P1,-23.863168716430664,-0.14042793214321136,1.0,
STKLD1,-23.663999557495117,-0.14042793214321136,1.0,
RASSF8,-23.870342254638672,-0.14042793214321136,1.0,
PTTG2,-23.63019371032715,-0.14042793214321136,1.0,
AC021106.1,-24.201602935791016,-0.14042793214321136,1.0,
SFRP2,-22.966930389404297,-0.14042793214321136,1.0,
TMEM144,-23.832576751708984,-0.14042793214321136,1.0,
HADHAP1,-23.33650016784668,-0.14042793214321136,1.0,
GPR19,-23.42316436767578,-0.14042793214321136,1.0,
AL391825.1,-23.268043518066406,-0.14042793214321136,1.0,
AC090515.2,-23.546916961669922,-0.14042793214321136,1.0,
PANO1,-23.958166122436523,-0.14042793214321136,1.0,
SPATA45,-24.323909759521484,-0.14042793214321136,1.0,
MRPL23,-23.76654624938965,-0.14042793214321136,1.0,
IDO1,-22.197885513305664,-0.14042793214321136,1.0,
NRL,-24.039005279541016,-0.14042793214321136,1.0,
IGLL5,-24.008787155151367,-0.14042793214321136,1.0,
RAB36,-23.103713989257812,-0.14042793214321136,1.0,
GSTT2B,-24.10315704345703,-0.14042793214321136,1.0,
AP000354.1,-23.679658889770508,-0.14042793214321136,1.0,
DDT,-23.181827545166016,-0.14042793214321136,1.0,
AL022324.2,-24.085613250732422,-0.14042793214321136,1.0,
RPL27AP,-24.218795776367188,-0.14042793214321136,1.0,
RPS2P7,-23.92353630065918,-0.14042793214321136,1.0,
GCNT7,-23.527782440185547,-0.14042793214321136,1.0,
AL137077.2,-24.10315704345703,-0.14042793214321136,1.0,
CHRNA10,-23.49420738220215,-0.14042793214321136,1.0,
ZRANB2-AS2,-24.12062644958496,-0.14042793214321136,1.0,
LINC00958,-23.556734085083008,-0.14042793214321136,1.0,
SLC44A4,-24.199661254882812,-0.14042793214321136,1.0,
AL590627.1,-22.91074562072754,-0.14042793214321136,1.0,
SETP5,-23.33650016784668,-0.14042793214321136,1.0,
RSL24D1P1,-23.546916961669922,-0.14042793214321136,1.0,
GPAT2,-23.46162223815918,-0.14042793214321136,1.0,
SNX22,-22.197885513305664,-0.14042793214321136,1.0,
AC013553.4,-23.589778900146484,-0.14042793214321136,1.0,
SLC16A4,-23.625713348388672,-0.14042793214321136,1.0,
LARP6,-22.197885513305664,-0.14042793214321136,1.0,
CAGE1,-24.08773422241211,-0.14042793214321136,1.0,
CST1,-23.181827545166016,-0.14042793214321136,1.0,
AL118508.1,-22.197885513305664,-0.14042793214321136,1.0,
AL450124.1,-24.369918823242188,-0.14042793214321136,1.0,
MAK,-23.63019371032715,-0.14042793214321136,1.0,
MBOAT1,-23.3362979888916,-0.14042793214321136,1.0,
CR383656.2,-23.63814353942871,-0.14042793214321136,1.0,
TRAV6,-23.931180953979492,-0.14042793214321136,1.0,
KEL,-23.19451332092285,-0.14042793214321136,1.0,
NUDT7,-23.665090560913086,-0.14042793214321136,1.0,
MORC2-AS1,-24.199661254882812,-0.14042793214321136,1.0,
AC003072.1,-23.999704360961914,-0.14042793214321136,1.0,
AL133216.2,-23.962034225463867,-0.14042793214321136,1.0,
CAMTA1-DT,-22.966930389404297,-0.14042793214321136,1.0,
NRG1,-23.339746475219727,-0.14042793214321136,1.0,
AC016708.1,-23.3362979888916,-0.14042793214321136,1.0,
STAR,-24.432207107543945,-0.14042793214321136,1.0,
EIF5A2P1,-22.91074562072754,-0.14042793214321136,1.0,
AC104938.1,-24.201602935791016,-0.14042793214321136,1.0,
NR2E3,-24.201602935791016,-0.14042793214321136,1.0,
GSTM1,-24.098846435546875,-0.14042793214321136,1.0,
AP001434.1,-23.41380500793457,-0.14042793214321136,1.0,
AC125494.1,-23.3362979888916,-0.14042793214321136,1.0,
AL451050.1,-23.557844161987305,-0.14042793214321136,1.0,
AC009652.1,-24.67626190185547,-0.14042793214321136,1.0,
PARD6G-AS1,-23.19451332092285,-0.14042793214321136,1.0,
AL136531.1,-23.791568756103516,-0.14042793214321136,1.0,
LINC00506,-24.232311248779297,-0.14042793214321136,1.0,
GMFBP1,-22.197885513305664,-0.14042793214321136,1.0,
SNX25P1,-23.873695373535156,-0.14042793214321136,1.0,
AC124798.1,-23.451492309570312,-0.14042793214321136,1.0,
AC006511.3,-23.595897674560547,-0.14042793214321136,1.0,
CLEC9A,-23.810178756713867,-0.14042793214321136,1.0,
TMC3-AS1,-22.501453399658203,-0.14042793214321136,1.0,
AC026412.3,-23.589778900146484,-0.14042793214321136,1.0,
FTH1P10,-22.921640396118164,-0.14042793214321136,1.0,
RPL23AP3,-23.281496047973633,-0.14042793214321136,1.0,
AC005842.1,-24.13374137878418,-0.14042793214321136,1.0,
ANO2,-23.633895874023438,-0.14042793214321136,1.0,
AC097461.1,-23.451492309570312,-0.14042793214321136,1.0,
AL031316.1,-23.30255699157715,-0.14042793214321136,1.0,
AC135977.1,-23.268043518066406,-0.14042793214321136,1.0,
GLYATL1P1,-23.679935455322266,-0.14042793214321136,1.0,
CR2,-23.674137115478516,-0.14042793214321136,1.0,
BTLA,-23.527782440185547,-0.14042793214321136,1.0,
AC093010.2,-23.339950561523438,-0.14042793214321136,1.0,
DDX18P4,-23.598970413208008,-0.14042793214321136,1.0,
AC127070.5,-23.719444274902344,-0.14042793214321136,1.0,
RCC2P6,-23.515844345092773,-0.14042793214321136,1.0,
LRP11,-22.197885513305664,-0.14042793214321136,1.0,
AC012569.1,-23.339746475219727,-0.14042793214321136,1.0,
ZBTB11-AS1,-23.33650016784668,-0.14042793214321136,1.0,
WDR93,-23.744047164916992,-0.14042793214321136,1.0,
CCDC96,-23.3362979888916,-0.14042793214321136,1.0,
AC007016.1,-23.950298309326172,-0.14042793214321136,1.0,
DDX18P3,-23.26746940612793,-0.14042793214321136,1.0,
EIF4A1P7,-23.46820068359375,-0.14042793214321136,1.0,
AC093827.2,-23.42316436767578,-0.14042793214321136,1.0,
FGF14,-23.55870819091797,-0.14042793214321136,1.0,
FO393418.1,-23.589778900146484,-0.14042793214321136,1.0,
TREML2,-24.128604888916016,-0.14042793214321136,1.0,
GUCA1B,-22.921640396118164,-0.14042793214321136,1.0,
CSMD1,-23.399160385131836,-0.14042793214321136,1.0,
KBTBD11,-23.515844345092773,-0.14042793214321136,1.0,
AF131216.4,-23.851438522338867,-0.14042793214321136,1.0,
N4BP2L2-IT2,-23.614988327026367,-0.14042793214321136,1.0,
AL627402.1,-22.921640396118164,-0.14042793214321136,1.0,
AL731566.1,-23.17332649230957,-0.14042793214321136,1.0,
CFAP46,-23.919824600219727,-0.14042793214321136,1.0,
MTG1,-23.655309677124023,-0.14042793214321136,1.0,
HSP90AA4P,-24.230295181274414,-0.14042793214321136,1.0,
LINC01307,-24.039005279541016,-0.14042793214321136,1.0,
CFAP57,-24.58199691772461,-0.14042793214321136,1.0,
AC139099.1,-23.659103393554688,-0.14042793214321136,1.0,
MIR744,-23.36522102355957,-0.14042793214321136,1.0,
AP005329.1,-23.8784122467041,-0.14042793214321136,1.0,
PMM2P1,-23.30255699157715,-0.14042793214321136,1.0,
AP005131.7,-24.08773422241211,-0.14042793214321136,1.0,
C1orf116,-23.181827545166016,-0.14042793214321136,1.0,
SNORA12,-23.917709350585938,-0.14042793214321136,1.0,
BTF3P5,-23.42316436767578,-0.14042793214321136,1.0,
AC012358.3,-24.309297561645508,-0.14042793214321136,1.0,
NCF1,-23.30255699157715,-0.14042793214321136,1.0,
AC004980.1,-23.625713348388672,-0.14042793214321136,1.0,
ZP3,-23.339950561523438,-0.14042793214321136,1.0,
AC103739.1,-24.50336265563965,-0.14042793214321136,1.0,
SYNM,-23.17332649230957,-0.14042793214321136,1.0,
AC027020.2,-24.201602935791016,-0.14042793214321136,1.0,
LRRC39,-23.919824600219727,-0.14042793214321136,1.0,
PCSK6,-23.30788230895996,-0.14042793214321136,1.0,
STIP1P3,-23.917709350585938,-0.14042793214321136,1.0,
CYP26B1,-24.218795776367188,-0.14042793214321136,1.0,
FNDC1,-24.08180809020996,-0.14042793214321136,1.0,
AL121956.1,-23.614988327026367,-0.14042793214321136,1.0,
Z94721.1,-22.501453399658203,-0.14042793214321136,1.0,
HEXDC-IT1,-23.321203231811523,-0.14042793214321136,1.0,
AC061992.1,-23.50779914855957,-0.14042793214321136,1.0,
TNRC6C-AS1,-23.451492309570312,-0.14042793214321136,1.0,
ZBTB20-AS1,-23.76654624938965,-0.14042793214321136,1.0,
HNRNPDP1,-23.268043518066406,-0.14042793214321136,1.0,
AC074117.1,-23.3362979888916,-0.14042793214321136,1.0,
CNOT7P1,-23.658830642700195,-0.14042793214321136,1.0,
PSTK,-23.36522102355957,-0.14042793214321136,1.0,
XDH,-23.361902236938477,-0.14042793214321136,1.0,
RPL17P43,-23.894075393676758,-0.14042793214321136,1.0,
RPL23P2,-23.451492309570312,-0.14042793214321136,1.0,
SNRPCP3,-23.147138595581055,-0.14042793214321136,1.0,
FAM3B,-22.197885513305664,-0.14042793214321136,1.0,
UBASH3A,-23.85242462158203,-0.14042793214321136,1.0,
AC025857.2,-23.601024627685547,-0.14042793214321136,1.0,
LGALS2,-23.510276794433594,-0.14042793214321136,1.0,
DMC1,-24.08773422241211,-0.14042793214321136,1.0,
RN7SL32P,-23.281496047973633,-0.14042793214321136,1.0,
NDUFA6-AS1,-24.37810707092285,-0.14042793214321136,1.0,
SEPT3,-22.197885513305664,-0.14042793214321136,1.0,
LINC01485,-23.633895874023438,-0.14042793214321136,1.0,
AC127164.1,-23.321203231811523,-0.14042793214321136,1.0,
AC108475.1,-23.674137115478516,-0.14042793214321136,1.0,
IFT140,-24.10315704345703,-0.14042793214321136,1.0,
AC069236.1,-22.968273162841797,-0.14042793214321136,1.0,
MEIOB,-24.182863235473633,-0.14042793214321136,1.0,
AL031864.1,-23.339746475219727,-0.14042793214321136,1.0,
SRRM2-AS1,-23.36522102355957,-0.14042793214321136,1.0,
AC079331.1,-24.182863235473633,-0.14042793214321136,1.0,
AC025198.1,-23.3362979888916,-0.14042793214321136,1.0,
MYL6P5,-22.968273162841797,-0.14042793214321136,1.0,
AP000759.1,-23.515844345092773,-0.14042793214321136,1.0,
CLDN6,-23.168569564819336,-0.14042793214321136,1.0,
SLX4,-24.623130798339844,-0.14042793214321136,1.0,
LINC01569,-23.361902236938477,-0.14042793214321136,1.0,
VASN,-22.501453399658203,-0.14042793214321136,1.0,
RPL21P119,-23.55870819091797,-0.14042793214321136,1.0,
AC073107.1,-23.8784122467041,-0.14042793214321136,1.0,
AC133065.6,-22.197885513305664,-0.14042793214321136,1.0,
TVP23CP2,-23.598970413208008,-0.14042793214321136,1.0,
AC130650.2,-23.696683883666992,-0.14042793214321136,1.0,
F2RL1,-22.921640396118164,-0.14042793214321136,1.0,
NDUFB8P2,-23.870342254638672,-0.14042793214321136,1.0,
RPL34-AS1,-24.182863235473633,-0.14042793214321136,1.0,
SIRT4,-23.674137115478516,-0.14042793214321136,1.0,
RNU4-1,-23.63814353942871,-0.14042793214321136,1.0,
AC037459.2,-24.123498916625977,-0.14042793214321136,1.0,
AC087854.1,-23.337919235229492,-0.14042793214321136,1.0,
AL022476.1,-23.361902236938477,-0.14042793214321136,1.0,
GATA3,-23.42316436767578,-0.14042793214321136,1.0,
SMC1B,-23.337919235229492,-0.14042793214321136,1.0,
AL139246.5,-22.966930389404297,-0.14042793214321136,1.0,
Z98885.3,-24.199661254882812,-0.14042793214321136,1.0,
RBM11,-24.567825317382812,-0.14042793214321136,1.0,
RAD54L,-23.72275733947754,-0.14042793214321136,1.0,
AP002360.1,-23.791568756103516,-0.14042793214321136,1.0,
NAALAD2,-23.399160385131836,-0.14042793214321136,1.0,
HTR3A,-23.57538604736328,-0.14042793214321136,1.0,
AC102953.2,-23.339746475219727,-0.14042793214321136,1.0,
LINC01816,-23.36522102355957,-0.14042793214321136,1.0,
SDK1,-23.216262817382812,-0.14042793214321136,1.0,
SERF1B,-23.216262817382812,-0.14042793214321136,1.0,
OCLN,-23.665090560913086,-0.14042793214321136,1.0,
PDZD7,-24.109811782836914,-0.14042793214321136,1.0,
LRRC15,-22.197885513305664,-0.14042793214321136,1.0,
RPL21P4,-22.197885513305664,-0.14042793214321136,1.0,
PPY,-22.197885513305664,-0.14042793214321136,1.0,
C17orf105,-23.19451332092285,-0.14042793214321136,1.0,
AC002558.3,-23.679935455322266,-0.14042793214321136,1.0,
DLX3,-23.321203231811523,-0.14042793214321136,1.0,
